Date,EOD/MSFT - Close,EOD/DIS - Close,EOD/NKE - Close,EOD/AAPL - Close,Close
2009-06-11,0.012416851441241999,0.0051792828685259,-0.0075372480280456,-0.0021390374331552,1.0
2009-06-12,0.021901007446343,-0.0067380103051923,-0.0001766160367361,-0.021293319042515,1.0
2009-06-15,0.0038576939562796,-0.032322426177175,-0.011835364776541,-0.0064247645469811,1.0
2009-06-16,0.0012809564474807,-0.031340206185567,-0.010904540579192,0.0019105004041442,1.0
2009-06-17,0.0098081023454158,0.0080885483184334,-0.012651364540032,-0.0056472313898055,0.0
2009-06-18,-0.0076013513513513,0.0016891891891892,0.030569284276039,0.0022127157397845,1.0
2009-06-19,0.024255319148936003,-0.0080101180438448,0.0071047957371227,0.026493965263468,0.0
2009-06-22,-0.032820938928126,-0.036974075648109,-0.025396825396826,-0.015127616862633003,1.0
2009-06-23,0.0025773195876288,0.0097087378640776,-0.031125588128845003,-0.024459488971391004,1.0
2009-06-24,0.0055698371893744,0.0008741258741258599,-0.0097123645872244,0.016491306618908998,1.0
2009-06-25,0.013634426927993,0.028384279475982998,-0.032817804602037,0.02672147995889,0.0
2009-06-26,-0.01849516603615,-0.0050955414012739,-0.0085803432137285,0.018447018447018,1.0
2009-06-29,0.021841541755889003,0.009816474605206998,0.017899291896145003,-0.0032996349340073,0.0
2009-06-30,-0.0037720033528919,-0.013947590870668,0.00057971014492756,0.0032401211523562,1.0
2009-07-01,0.011358855700463001,0.005143591941705999,0.012359984550019,0.002808397107351,0.0
2009-07-02,-0.027870216306156003,-0.025586353944563,-0.025371995421595,-0.019673738010222,0.0
2009-07-06,-0.0072742832691486,0.010503282275711,0.016050107653161002,-0.010069990001428001,0.0
2009-07-07,-0.028879310344827998,-0.024252923343439,-0.013484877672895,-0.023158502272563,1.0
2009-07-08,0.0013315579227695,-0.012871726586773,0.005858230814294,0.013441654357459,0.0
2009-07-09,-0.0053191489361701,0.013039568345323998,-0.0087361677344204,-0.0062673079725986,0.0
2009-07-10,-0.0022281639928699,-0.0053262316910786,0.0047003525264394,0.015840422411264,1.0
2009-07-13,0.037516748548459,0.012940651494868,0.0046783625730995,0.027577245163153002,0.0
2009-07-14,-0.0051657339647009,0.018061674008811,0.0069848661233993,-0.00049178024448499,1.0
2009-07-15,0.043704024231934,0.04197317178710501,0.019845857418112,0.032403177057707004,1.0
2009-07-16,0.013266998341625,0.029485049833887,0.0049121481201587,0.0043572984749456,0.0
2009-07-17,-0.006137479541734999,-0.011294876966518999,-0.014100394811055001,0.028674078091106003,1.0
2009-07-20,0.0098806093042405,0.035087719298246,0.0074370709382151,0.0076375617792421,1.0
2009-07-21,0.012229922543823999,-0.0067008277493103,-0.014385765663449,-0.0091492325500788,0.0
2009-07-22,-0.0012082158679016,0.0071428571428571,-0.010370654887651,0.034519173651903996,1.0
2009-07-23,0.030645161290322003,0.055949566587864,-0.0075684067533476,0.0068903917315298,0.0
2009-07-24,-0.08255086071987501,-0.0082089552238807,0.020140789988268,0.013724496261563999,0.0
2009-07-27,-0.014498933901918998,-0.0048908954100827,0.0038336208548974,0.00071256234920558,1.0
2009-07-28,0.015577672003462,-0.0030245746691871,0.010311246897078,-0.0006246096189881,1.0
2009-07-29,0.014060502769493,-0.018202502844141003,0.027594027594028,0.00018750000000001,1.0
2009-07-30,0.00042016806722681,0.012746234067206999,0.031635092882104,0.017246766231332,0.0
2009-07-31,-0.012179756404871999,-0.041952707856598,0.0098056694597967,0.0036857300817003,1.0
2009-08-03,0.013180272108844,0.015923566878981003,-0.00035310734463282,0.018605789828018998,0.0
2009-08-04,-0.0025178346621905,0.0047021943573668,0.016248675379724,-0.0052875082617316,1.0
2009-08-05,0.0016827934371056,-0.014430577223089,-0.0090371915189433,-0.0026578073089701,0.0
2009-08-06,-0.01469970600588,0.0039572615749902,0.010522623640828,-0.0072678820180487,1.0
2009-08-07,0.0042625745950553,0.052029956641703,0.0078097882679626,0.009761454456714001,0.0
2009-08-10,-0.0059422750424447,-0.0093668040464594,-0.016015154124333,-0.0047731254909068,0.0
2009-08-11,-0.012382578992313998,-0.020423600605143997,-0.0061253062653133,-0.011474016512870002,1.0
2009-08-12,0.017293558149589,0.012355212355212,0.012854375770382,0.015230608610207,1.0
2009-08-13,0.0038249043773906,0.0015255530129673,0.0050417246175243,0.018813138951062,1.0
2009-08-14,0.0030482641828958,-0.015232292460015,-0.016433143054835,-0.0097375608597553,0.0
2009-08-17,-0.018656086442681,-0.029775715390564998,-0.02497361941611,-0.04311068473438101,1.0
2009-08-18,0.014193548387096999,0.00438421681945,0.0030663780663781,0.027633310357792006,1.0
2009-08-19,0.0029686174724343,0.011111111111111,0.020859557633519,0.0036585365853658,1.0
2009-08-20,0.0008456659619451599,0.016091051805338,0.0040514356174035,0.010510328068044002,1.0
2009-08-21,0.031263202365863996,0.034762456546929,-0.023684210526316002,0.017375097697349,1.0
2009-08-24,0.0094223678820156,0.00037327360955586,0.0062893081761006,-0.00094551471457272,0.0
2009-08-25,0.0,0.0026119402985075,-0.015,0.0020111203123152,0.0
2009-08-26,-0.0036525974025974,0.0048381094157052,0.0052574329224077,-0.011747343565525,1.0
2009-08-27,0.0057026476578412,0.00037037037037043,0.024887285843102,0.012185651992114998,0.0
2009-08-28,-0.00040502227622526,-0.0062939651980748,-0.011437620974836998,0.0035408675125407,0.0
2009-08-31,-0.0012155591572124,-0.029806259314456,-0.014061943752225,-0.010820346956777,0.0
2009-09-01,-0.026369168356998,-0.013824884792626998,-0.018595414334718004,-0.017311693716187997,0.0
2009-09-02,-0.0058333333333334,-0.010903426791277,-0.019315673289183,-0.00071386223668765,1.0
2009-09-03,0.010477787091365999,0.0015748031496064,0.0078784468204839,0.0082939823223151,1.0
2009-09-04,0.021153048527582,0.018081761006289,0.0093057882002606,0.022575803062143,1.0
2009-09-08,0.008123476848091,0.014671814671815001,0.018624377650747,0.015383712054489,0.0
2009-09-09,-0.0016116035455278,0.025494672754947004,0.0019913106444605,-0.010351009078818,1.0
2009-09-10,0.0088781275221953,0.052319109461967,0.0012646793134598,0.0082973004557673,0.0
2009-09-11,-0.0056,0.0021156558533146,-0.0077589317935763,-0.0023180343069078,1.0
2009-09-14,0.005631536604988001,-0.011963406052075999,-0.0014548099654484,0.0090613382899628,1.0
2009-09-15,0.008,0.0074786324786325,-0.0040065561828446,0.0082892010131246,0.0
2009-09-16,0.0,0.0028278543655002,0.045529347229841,0.038307832838547995,1.0
2009-09-17,0.003968253968254,0.0031723651744801,0.015914655473942,0.014735800296915002,0.0
2009-09-18,-0.0015810276679842,-0.00070274068868586,0.0086073334480978,0.0025467353020862,1.0
2009-09-21,0.0015835312747426,-0.015471167369902,-0.0006827103601298201,-0.0054048211004216,1.0
2009-09-22,0.018577075098813997,0.013571428571429,0.00034158838599492996,0.0024997282904031,0.0
2009-09-23,-0.0023282887077997,-0.010570824524312999,-0.0046098685333789,0.0055290546400694,1.0
2009-09-24,0.0089459354336834,-0.0039173789173789,-0.002229845626072,-0.0090566037735849,0.0
2009-09-25,-0.015034695451041002,-0.012513407222023997,0.0080797662025099,-0.0078881514525078,1.0
2009-09-28,0.010958904109589001,0.022085445329471,0.0061391541609823,0.020737511652136,0.0
2009-09-29,-0.0030971738288811,-0.010272759475735001,0.018474576271186,-0.0041466135988943,0.0
2009-09-30,-0.0011650485436894,-0.017179670722978,0.076718255949409,-0.00016182975509763999,0.0
2009-10-01,-0.032659409020217994,-0.0036416605972324,-0.034003091190108,-0.024224979768006,1.0
2009-10-02,0.0032154340836014,-0.0054824561403508,-0.007679999999999999,0.022338285048261002,0.0
2009-10-05,-0.012820512820513002,0.016905549430356,0.012254111576911001,0.0060789616008653,1.0
2009-10-06,0.019074675324674998,0.018431514275388,0.0049378783051928,0.021427342708468005,0.0
2009-10-07,-0.00039824771007558997,-0.00035486160397438,0.0052306229196386,0.0012630914162413,1.0
2009-10-08,0.022709163346614,0.017749378771743,0.009460737937559,-0.0051511169513797,0.0
2009-10-09,-0.0046747175691469,-0.0010463899546565,-0.0067166510465478,0.0063401489935013,1.0
2009-10-12,0.0066536203522504,0.0,-0.005346752634062,0.0017850580143855,1.0
2009-10-13,0.0034992223950233,-0.0080307262569832,0.006798418972332,-0.0041402442220009,1.0
2009-10-14,0.0058117008911276,0.017599436818022,0.019158291457286997,0.0066835069992631,1.0
2009-10-15,0.028890600924499,0.011068834313386,0.0009244992295837901,-0.003816195305557,0.0
2009-10-16,-0.007862223886185,0.0058159425248032,0.0021551724137931,-0.013171704450042001,0.0
2009-10-19,-0.0052830188679246,0.015986394557823,0.015207373271889998,0.0096250997075246,1.0
2009-10-20,0.00037936267071326,-0.017408771342483996,-0.015130882130428,0.04687664594964701,1.0
2009-10-21,0.0079635949943116,-0.0040885860306644,-0.0052235366415733,0.030992151338297004,1.0
2009-10-22,0.00037622272385258,0.0071843995894629,0.0067953667953668,0.0013663868826859,1.0
2009-10-23,0.053779616397142,-0.018682065217391002,-0.015646571560055,-0.0061403508771929,1.0
2009-10-26,0.02355460385439,-0.0083073727933542,-0.0065451145395045,-0.0071589683240169,0.0
2009-10-27,-0.0031380753138075,-0.016753926701571,0.0053333333333334,-0.025237060450415003,0.0
2009-10-28,-0.019937040923400002,-0.033013844515442,-0.023716648463098997,-0.025181131884277997,1.0
2009-10-29,0.0071377587437544,0.033039647577093,0.018219594054658998,0.020530145530145,0.0
2009-10-30,-0.017363571934798,-0.027363184079602,-0.024015068278134995,-0.039979628214922,1.0
2009-11-02,0.0054093040028849,0.0014614541468761,0.0051463493084593,0.0042970822281167,0.0
2009-11-03,-0.012553802008607999,0.0076614374315943,0.0025599999999999,-0.0029581110348106,1.0
2009-11-04,0.019251725390483,0.014844315713251,0.0011171401212895,0.010913907284768,1.0
2009-11-05,0.014611546685674,0.034605779521941,0.032360911844413,0.016875949897804,1.0
2009-11-06,0.001756234632947,-0.015172413793103998,-0.0030883261272391,0.0015971748713215,1.0
2009-11-09,0.016479663394108997,0.015406162464986,0.011771995043370002,0.036636822064423,1.0
2009-11-10,0.0006898930665747901,0.0041379310344828,-0.013012859767298999,0.007544922068896999,1.0
2009-11-11,0.0037917959324371,0.0058379120879119995,0.0071351015976424,0.0013301803133314,1.0
2009-11-12,0.0082417582417582,-0.0081939228405599,-0.012937009086708999,-0.0061992619926199,1.0
2009-11-13,0.0091961852861035,0.047848537005164,0.0051490092058043,0.012178820733700002,0.0
2009-11-16,-0.0030374620317246,0.0085413929040735,0.026078857497671,0.010662753729518,1.0
2009-11-17,0.015572105619498998,0.0055374592833877,-0.017246596066566002,0.0017906402748875,1.0
2009-11-18,0.0036666666666666,-0.006478781988985999,-0.0083128078817733,-0.0050241545893719,0.0
2009-11-19,-0.010959814015277,-0.014998369742418999,-0.013349891338094,-0.026461448825014996,0.0
2009-11-20,-0.0053727333781061,-0.0066203243958954,0.0056639395846444,-0.0029424966335844,1.0
2009-11-23,0.010803511141121,0.015661446184605,0.0089173967459323,0.029811924769908,0.0
2009-11-24,-0.0010020040080161,-0.0082020997375328,0.00046518840130254003,-0.0069943656498931,0.0
2009-11-25,-0.004012036108325,0.012570294409527002,0.01828890266584,-0.0012228526707102,0.0
2009-11-27,-0.019133937562941,-0.0084939562234563,-0.0098934550989346,-0.017630638131152,1.0
2009-11-30,0.0065023956194388,-0.0042833607907744,-0.0024596464258262,-0.0033899995014707,1.0
2009-12-01,0.020401224073444,0.016876240900066,0.0078594544613963,-0.014706617978090001,0.0
2009-12-02,-0.0076641119626791,0.0019524894240156,-0.00076452599388397,-0.0037569172970504,1.0
2009-12-03,0.0016789791806581,-0.014939915556998997,-0.010405508798776,0.0012740151862610002,1.0
2009-12-04,0.0050284948038888,0.016815034619189,-0.0057213545693522,-0.016083061889251002,0.0
2009-12-07,-0.0063375583722482,0.0051880674448768,0.003732503888025,-0.022605007241879,0.0
2009-12-08,-0.0073850285330648,-0.010322580645161,-0.015649209792376998,0.0048690129663933,1.0
2009-12-09,0.0047345282380792,0.00065189048239894,-0.024870140091295,0.041765418444198996,1.0
2009-12-10,0.005385392123864001,0.019543973941368,0.012106537530266,-0.0069261880687563,0.0
2009-12-11,-0.00066956812855707,0.012779552715655002,0.018500797448166,-0.0089599348368376,1.0
2009-12-14,0.0087102177554438,0.0041009463722397,0.004697776385844,0.011866235167206002,0.0
2009-12-15,-0.0029890401859847,0.010995915802702,0.0029613466334164,-0.0142654076556,1.0
2009-12-16,0.0026648900732845,0.0077688004972032,-0.0046620046620046,0.0044291085131586,0.0
2009-12-17,-0.016611295681063,-0.015417823003392,-0.012490241998438997,-0.016253909654925,1.0
2009-12-18,0.025675675675676003,0.00062637018477919,0.018498023715415,0.018607317835922,1.0
2009-12-21,0.005270092226614,0.014084507042254,0.0071406395529338,0.014327380647801998,1.0
2009-12-22,0.0098296199213631,-0.0027777777777777,0.0033908754623921,0.010745094082631001,1.0
2009-12-23,0.0032446463335497,0.0037140204271123,0.0052227342549924,0.0086843681373527,1.0
2009-12-24,0.0025873221216041,-0.0043169904409498,-0.002903422982885,0.034339435922810004,1.0
2009-12-28,0.005483870967742001,-0.011768349334158998,0.0038314176245211,0.012294297742058998,1.0
2009-12-29,0.0070580686557587,0.014728925101848998,0.010839694656488002,-0.01186144322102,0.0
2009-12-30,-0.013698630136986,-0.0030883261272391,-0.0010572421084427,0.012147297943568001,0.0
2009-12-31,-0.015503875968991998,-0.00092936802973981,-0.0010583610523134,-0.0042903042903042,1.0
2010-01-04,0.015419947506562,-0.0055813953488372,-0.010897532919631,0.015555302469487,1.0
2010-01-05,0.00032310177705982004,-0.002494543186779,0.0039785768936497,0.0017288911733097,0.0
2010-01-06,-0.0061369509043928,-0.0053141606752109,-0.006096631611034999,-0.015906334546133,0.0
2010-01-07,-0.010334741631459,0.00031426775612816,0.0098144456371722,-0.0018486040669289,1.0
2010-01-08,0.0068304216471824,0.0015708451146717,-0.0019741837509491,0.0066483046823059,0.0
2010-01-11,-0.012720156555773,-0.016311166875784,-0.012325015216068002,-0.0088215869421642,0.0
2010-01-12,-0.0066072018500165,-0.017219387755102,-0.0013865352025882,-0.011374994050735,1.0
2010-01-13,0.0093116062520785,0.015249837767683,0.0089478556001236,0.014105526670518,1.0
2010-01-14,0.020098846787479002,-0.0086289549376798,-0.0062691131498473,-0.005791597436506,0.0
2010-01-15,-0.0032299741602068,-0.013539651837523998,-0.0092321895676257,-0.016712027885212,1.0
2010-01-19,0.0077770576798445,0.013398692810458001,0.0049697157943779,0.04423833341426699,0.0
2010-01-20,-0.016559485530546997,0.0058045791680103,-0.0081903878844072,-0.015415736607142998,0.0
2010-01-21,-0.018800065391532,-0.018595703751202,-0.0084138360860082,-0.01725351281143,0.0
2010-01-22,-0.034988337220926,-0.020581509310682998,-0.010370835952230999,-0.049607828059518,1.0
2010-01-25,0.012430939226519,-0.0020013342228152,0.010955859002858,0.026927939317319998,1.0
2010-01-26,0.0061391541609823,-0.0086898395721926,0.0010994188785928,0.014108088144774,1.0
2010-01-27,0.0057627118644068,-0.011463250168576999,0.0040790712268591,0.0094396426143536,0.0
2010-01-28,-0.017189079878665,0.0010231923601638,-0.0075,-0.041340362894691,0.0
2010-01-29,-0.03360768175583,0.0068143100511073,0.0036209068010075,-0.036263736263736,1.0
2010-02-01,0.0081618168914124,-0.001015228426396,0.0054901960784313,0.013886068633729999,1.0
2010-02-02,0.0017599436818022,0.015582655826558,-0.0026521060842433,0.005802906588609999,1.0
2010-02-03,0.0059732958538299,0.025683789192795,0.0010949475989363,0.017206167670785,0.0
2010-02-04,-0.027593433461404,-0.035121951219512,-0.02984375,-0.03603874918436,1.0
2010-02-05,0.0064655172413793,-0.0043815301651501,-0.0062812047028507,0.017755792762301003,0.0
2010-02-08,-0.010706638115632001,-0.0020311442112389997,-0.0064829821717991,-0.006855622633787,1.0
2010-02-09,0.010461760461761,0.012211668928087,0.019738988580750003,0.010663507109005,0.0
2010-02-10,-0.00071403070332035,0.0063672922252011,0.0020796672532395,-0.005474285131759999,1.0
2010-02-11,0.0046445158985353,0.0043290043290043,0.0049489144316731,0.018214805551569,0.0
2010-02-12,-0.0067567567567568,-0.0029840848806366,-0.0073073868149325,0.0086072381335884,1.0
2010-02-16,0.015037593984962001,0.013302294645826,0.018562970075211998,0.015071364407626001,1.0
2010-02-17,0.0084656084656084,0.012799474893338,0.013040062843676,-0.0041789577187807,1.0
2010-02-18,0.013256383350821998,0.0051847051198963,-0.0006203473945410401,0.0018662058750925,0.0
2010-02-19,-0.0068694121302082,0.0067698259187621,-0.0013966480446928,-0.00619924308129,0.0
2010-02-22,-0.0013903371567605,-0.0035222542427153,-0.0006216006216005,-0.0062180790400158,0.0
2010-02-23,-0.013922728854855999,-0.006426735218509,-0.0027989426216764,-0.016750159667891,1.0
2010-02-24,0.010589481115424999,0.015200517464424,0.012474660845158,0.018253416489478,0.0
2010-02-25,-0.0010478519035975,-0.00095571838165024,0.018943477591252,0.0066980304600909,1.0
2010-02-26,0.0024475524475525,-0.0038265306122449,0.021765417170496,0.012970297029703001,1.0
2010-03-01,0.012207882804325002,0.0096030729833547,0.0094674556213018,0.021356661127944,0.0
2010-03-02,-0.019297036526533,0.010779961953075,-0.0030773739742086,-0.0006698885114121,0.0
2010-03-03,0.0,-0.0075282308657465,-0.0057327649566368,0.0022983002154657,1.0
2010-03-04,0.0059732958538299,0.029393173198483,-0.00014784151389718,0.0065924616634023,0.0
2010-03-05,-0.0014844568634300001,0.019957015658581,0.010202572822712,0.039105880119596,1.0
2010-03-08,0.0014866637516397,-0.0009030704394943199,0.0073185011709602,0.0005937428636676099,1.0
2010-03-09,0.0059378274537199,0.0036155468514614,0.0015983725661147,0.017984297973343,1.0
2010-03-10,0.0059027777777777,0.00060042029420582,0.0027564195560713,0.0081607030759573,1.0
2010-03-11,0.0072488781498102,0.014401440144014,0.0091145833333333,0.0029354207436399,1.0
2010-03-12,0.003084304318026,-0.0035492457852708,0.0021505376344087,0.0048780487804878,1.0
2010-03-15,0.0006832934745473,0.0008904719501336,0.0070100143061516,-0.012180052956751999,1.0
2010-03-16,0.00273130761352,0.0008896797153025199,-0.00014206563432313,0.0027251608291636,1.0
2010-03-17,0.0088525706503234,0.0,0.007104290991759,-0.0014702606371129,0.0
2010-03-18,-0.00067499156260545,0.0008888888888889199,0.053329571106095,0.0023648045689809,0.0
2010-03-19,-0.0006754474839581099,-0.0041444641799882,-0.015269220466112999,-0.010683730247051002,1.0
2010-03-22,0.00033795201081452,0.0092152199762188,0.0048966267682263,0.011249048930956003,1.0
2010-03-23,0.0094594594594594,0.0017673048600882,0.0082566323768273,0.016062291434928003,0.0
2010-03-24,-0.0076974564926372,0.011173184357542,-0.014901329037454999,0.0044228411280434,1.0
2010-03-25,0.012141652613828,0.020354754289038,0.0025892613791223,-0.011858569124123,0.0
2010-03-26,-0.011662779073642,0.006269592476489,0.0043495990213403,0.018751378777851,0.0
2010-03-29,-0.00236008091706,-0.0042480883602381,0.0010826904858573,0.006453009961021999,1.0
2010-03-30,0.0060831361946604,-0.0017064846416381,-0.0021630390698932,0.014867249021042,0.0
2010-03-31,-0.016207591535101998,-0.0054131054131056,-0.0041999729034007,-0.0035828616252199996,0.0
2010-04-01,-0.0043533930857875,0.018332855915211003,0.0069387755102042,0.0041276595744681,1.0
2010-04-05,0.0037722908093278,-0.0092827004219409,0.0013511687609782,0.010679323642836,1.0
2010-04-06,0.0017082336863683,0.0070982396365701,-0.0026986911347997,0.0044027003228646,1.0
2010-04-07,0.0010231923601638,-0.0042289258528333,-0.0043295900419428,0.004425148200718,1.0
2010-04-08,0.019420783645656,0.0099093997734995,0.0054355211305883,-0.0027015793848712,1.0
2010-04-09,0.014037433155080001,0.015419119708438,0.016083254493851003,0.0076682642217129,0.0
2010-04-12,-0.0006591957811469901,-0.0091109884041965,0.004655493482309,0.0020679101699822,1.0
2010-04-13,0.004287598944591,-0.0013931457230426,-0.00026479544551828,0.00057781996780723,1.0
2010-04-14,0.012151067323481,0.010044642857143,0.0038405509204078,0.01344718062946,1.0
2010-04-15,0.0016223231667748,0.0055248618784529,-0.0021108179419525,0.013146648215231002,0.0
2010-04-16,-0.006478781988985999,-0.015659340659341003,-0.0062136435748281,-0.0061063795596978,1.0
2010-04-19,0.012031300945549,0.0094892548144014,0.0054543035785552,-0.0013338722716249999,1.0
2010-04-20,0.01034182802281,0.010229471938069999,0.010320190526594001,-0.010037641154329001,0.0
2010-04-21,-0.0008928571428571,0.00054734537493167,0.0047145102147721,0.059814383253608,1.0
2010-04-22,0.0018511426018128,0.0060175054704595,0.019681960375391,0.027966592083944,0.0
2010-04-23,-0.013698630136986,0.0002718868950516,-0.0042183305637223,0.016363974113360002,1.0
2010-04-26,0.00484496124031,0.0067953248165262,0.001540436456996,-0.0049108296717498,0.0
2010-04-27,-0.0085181613629058,-0.019438444924406002,-0.016406049730838,-0.027680890538032996,1.0
2010-04-28,0.0021073107472849,-0.00082599118942734,-0.0039093041438624,-0.0016791329568005,1.0
2010-04-29,0.0030087350372048,0.025626894461284,0.014782836211408001,0.026911314984709,0.0
2010-04-30,-0.015095313356772,-0.010209564750134001,-0.021400025783164,-0.028104526503871005,1.0
2010-05-03,0.010643523825119001,0.019543973941368,0.024502700566460003,0.020146309701636,0.0
2010-05-04,-0.023655217109527,-0.025825346112886,-0.0054005400540054,-0.028796696076591,0.0
2010-05-05,-0.0092930633919681,-0.034162339437005,-0.027666451195863,-0.010418277408381001,0.0
2010-05-06,-0.029145728643216,-0.037634408602151,-0.038691663342641,-0.038029572045237,0.0
2010-05-07,-0.026570048309179,-0.017641870038224,-0.023374827109267002,-0.042192893401015,1.0
2010-05-10,0.025877348457994002,0.056270577671355994,0.08554029174337899,0.076867633341813,0.0
2010-05-11,-0.0020732550103664,0.013318220459053998,-0.0028701891715589996,0.0099610220874836,1.0
2010-05-12,0.019390581717452,-0.017617449664429,0.018579091979589003,0.021713706533604,0.0
2010-05-13,-0.0067934782608697,-0.010816965556504,-0.029543994861914,-0.014231752451448,0.0
2010-05-14,-0.010601915184678002,-0.019856115107913998,-0.023957643944407993,-0.017572379625329,1.0
2010-05-17,0.00034566194262017,0.0041103934233705,-0.0014917276918904,0.0015759199432669,0.0
2010-05-18,-0.011834830684174,-0.01374269005848,-0.0095069944316174,-0.0073164975218314,0.0
2010-05-19,-0.012501092752863001,-0.010080047435517001,-0.0093240093240094,-0.015929624346172,0.0
2010-05-20,-0.040014164305949,-0.041928721174004,-0.026851211072663996,-0.04260288314407701,0.0
2010-05-21,-0.0099594245665806,0.027508596436386,0.015360546152752,0.019179004037685,0.0
2010-05-24,-0.021236959761549996,-0.011864922421661001,-0.00070037820423024,0.0183228788379,0.0
2010-05-25,-0.0076132470498667,-0.0049261083743841,0.022007289038408,-0.0062408818284973,0.0
2010-05-26,-0.040659762178749,0.023205445544554,-0.0053490604855301,-0.0045306255607209,1.0
2010-05-27,0.039584166333467,0.039310553371636005,0.019029233314948,0.037856039719960995,0.0
2010-05-28,-0.0076923076923077,-0.027640384055863,-0.020568335588633,0.013933293862246,1.0
2010-06-01,0.0034883720930232,-0.0026929982046679994,-0.016579165515336,0.015376829648084999,1.0
2010-06-02,0.022016222479722,0.042304230423042,0.025568980050576,0.011961814208488,1.0
2010-06-03,0.015117157974301002,-0.00086355785837654,0.0086301369863013,-0.0031445349498009996,0.0
2010-06-04,-0.039836187639613,-0.029386343993086005,-0.038842862963466,-0.027192915779872002,0.0
2010-06-07,-0.019387359441644,-0.019293558919561,-0.016673731807263,-0.019631590256479998,0.0
2010-06-08,-0.0071174377224199,0.0033292978208232,0.0096278200890933,-0.0064158763050928,0.0
2010-06-09,-0.012743926722421,-0.0063348416289593,-0.0035582123541133,-0.024585890185697998,1.0
2010-06-10,0.0084711577248891,0.03551912568306,0.024853592343950997,0.030057565789473998,1.0
2010-06-11,0.0264,0.0038111990618588,0.0080836236933798,0.011975569837531,0.0
2010-06-14,-0.0064302416212003,-0.0090537383177571,-0.0015208074104797,0.0030373555283816,1.0
2010-06-15,0.042655422631889005,0.031240789861479996,0.024369980614787998,0.021275759005820002,0.0
2010-06-16,-0.0098749177090191,-0.0057159188339526,-0.0020275750202758,0.029111633101005,1.0
2010-06-17,0.0018996960486322,0.0080482897384306,0.010023025870242,0.017287184284378,1.0
2010-06-18,0.0026545316647706,0.0022811519817507,0.0049617808770284,0.0081068157575312,0.0
2010-06-21,-0.018532526475038003,-0.002560455192034,-0.0078729650386977,-0.014244328174143001,0.0
2010-06-22,-0.0069364161849711,-0.020250998288647997,-0.02542030934768,0.013621053410815001,0.0
2010-06-23,-0.017927823050058,-0.00029112081513822,0.0008280430582390599,-0.010516706226036,0.0
2010-06-24,-0.012170064801643999,-0.021549213744903997,-0.039851075565361,-0.0072701775104256,0.0
2010-06-25,-0.0187,-0.0035714285714287,0.0070371966106565,-0.008550185873606,0.0
2010-06-28,-0.0090696015489657,-0.0077658303464754,0.0054192812321734,0.0059992500937384,0.0
2010-06-29,-0.041135335252982,-0.027694160144491,-0.033049645390071,-0.045210585165859005,0.0
2010-06-30,-0.012870012870013001,-0.024767801857585,-0.0090949097843627,-0.018112971854628002,1.0
2010-07-01,0.0065189048239895,-0.00031746031746037004,0.0076980014803848,-0.012125790164194999,1.0
2010-07-02,0.0047495682210708,-0.0034931724356938,-0.0030850594975759,-0.0061976819059884,1.0
2010-07-06,0.0236355822948,0.010834926704908002,-0.0095785440613028,0.0068437677168543,1.0
2010-07-07,0.020151133501258998,0.044766708701135006,0.020086296682042,0.040361179262358,1.0
2010-07-08,0.0045061728395062,0.0060350030175016,0.025087514585763998,-0.0022229524674774,0.0
2010-07-09,-0.0057149880169607,0.012297540491902,-0.0018497438816163,0.0059281645937465,1.0
2010-07-12,0.023073753605274,0.00059259259259268,-0.0048467569493942,-0.0089939141822663,1.0
2010-07-13,0.012082158679017001,0.020136215575955,0.00945423291792,-0.021326544493461004,1.0
2010-07-14,0.012335853561479999,-0.0060957910014514,0.00099333049524631,0.0036894653650942,1.0
2010-07-15,0.0027515723270440003,-0.0055490654205609,0.0015593989225971,-0.0050528831505934,0.0
2010-07-16,-0.024304194433555998,-0.029955947136564,-0.023920736022647004,-0.0061642473652813,1.0
2010-07-19,0.013660104459622,0.0084771419921284,-0.0050754060324825,-0.017286914765906002,1.0
2010-07-20,0.0099088386841062,0.0027018913239266,0.017927415828596,0.025694274778076,0.0
2010-07-21,-0.014128728414443001,-0.017664670658683,-0.0027205040091638,0.0093294692127517,1.0
2010-07-22,0.028662420382166,0.023773239865895003,0.027422828427854,0.01881686595343,0.0
2010-07-23,-0.0011609907120743,0.016076213158678,0.01648965902739,0.0035363518438446,1.0
2010-07-26,0.011235955056179999,0.0079109288016407,0.0065988452020897,-0.0025390474724938,1.0
2010-07-27,0.0022988505747126,-0.0034883720930232,0.0062824364927616,0.018512804689910997,0.0
2010-07-28,-0.0080275229357798,-0.0070011668611436,-0.0077361563517916,-0.011814601635868,1.0
2010-07-29,0.003082851637765,-0.0096944770857814,0.0057447681575708,-0.010921213979153998,0.0
2010-07-30,-0.0084517864003074,-0.00059329575793542,0.0014959880320957,-0.0033319127503778,1.0
2010-08-02,0.020147229755909,0.023449094686851003,0.0092341118957088,0.017881438289602,0.0
2010-08-03,-0.0064565134827193,-0.0078306264501159,-0.016415500538213,0.00030551842658003997,0.0
2010-08-04,-0.016437308868502,0.018123355743934,0.012311901504788001,0.0040087046157371,0.0
2010-08-05,-0.013991449669646001,0.0043066322136089,0.00081081081081084,-0.004867290288235,1.0
2010-08-06,0.0070949940875049,0.0005717552887365099,-0.0013502565487444,-0.0061482613679785,1.0
2010-08-09,0.0023483365949119,0.0045714285714285,0.0021633315305572,0.0063785367429092,0.0
